player_1,player_2,player_3,player_4,winner
17816,20811,11041,19472,1
21534,35983,23806,10471,2
17056,14234,26812,5249,4
30617,20216,18744,27588,3
2909,23133,38103,6732,2
32778,7429,25391,11969,4
8983,13434,4288,26227,3
28401,2048,35104,29812,1
38793,14991,37368,34423,4
8060,29186,5859,745,1
24533,33623,32169,16278,4
15696,1436,36688,12738,1
14106,11899,26818,5040,4
13343,4459,37306,26135,2
22348,9711,17995,18561,2
16330,12545,29046,1408,1
21578,10348,23970,35992,4
32081,33614,31283,27703,2
8775,24561,38035,25481,1
742,34415,3618,17072,4
5843,35142,11076,29959,3
8133,2826,6542,23187,4
19443,20786,30579,2174,3
15618,14972,28485,7297,3
20043,38791,36590,32799,1
4406,13449,16440,12570,1
23922,10367,23213,35906,4
26995,5138,11822,25487,2
17150,14085,705,20157,2
21690,6640,2153,38211,1
2810,15717,8045,14946,1
32841,34401,24589,27720,2
28309,20861,19379,3667,1
8875,26044,32096,33583,2
5836,17803,11043,9651,4
38856,7306,35199,36696,2
37399,29229,1495,30606,3
29883,18716,31393,22326,1
13284,16479,26048,4494,4
17960,18544,22353,9741,4
12590,8843,32237,33672,1
30585,36565,11042,20802,3
34447,5179,17223,14113,2
28287,10310,23911,35953,4
5850,31346,3590,14962,3
1312,20068,24738,37484,1
38133,6690,21627,23068,3
38926,7377,32900,26923,4
29080,27644,35160,25481,1
29835,15563,2230,11951,4
19361,8217,2909,531,1
9619,22478,17820,3584,1
26086,12681,24576,4412,4
16327,15717,14973,13306,4
23133,35954,23919,28471,2
33546,27620,35166,32095,1
36649,11151,18713,20159,2
7318,26884,5184,14195,3
1338,19368,38047,8886,4
31368,2224,30720,29122,3
38923,680,17025,11843,3
8083,10290,6657,29999,2
25379,2818,34339,32890,3
20874,21610,5999,37358,1
35908,21614,6642,10377,1
23970,28347,2227,23139,1
14210,32808,27675,5127,4
26812,38846,20142,11823,1
17051,15584,14987,34467,1
11117,9614,17778,36545,2
2824,24555,19297,20793,1
7373,37472,29086,640,1
3628,22337,30533,35126,2
38132,31333,33707,25384,1
1292,13459,4351,26199,3
8092,5920,12648,8787,1
29982,18713,16337,32059,1
14043,32997,29994,5136,4
23940,35846,28360,21585,2
26888,7289,27614,34341,1
10307,23029,15623,8227,1
16380,4310,12666,13480,2
17198,14996,35052,38910,1
11844,2069,37344,25487,1
2824,38194,5988,20861,1
6702,31320,1372,29210,1
633,3731,8978,33703,1
19445,9701,30590,22483,2
24593,26225,32169,18658,2
20048,17847,36566,11134,1
9683,17878,22489,35234,1
26817,17074,5232,7391,3
11234,3605,30622,20193,1
18661,27708,36542,20863,1
33545,8809,4482,13318,3
34498,11936,14042,29904,3
6528,35836,10304,23962,2
569,38934,32781,15549,3
5821,25349,31481,24642,1
1375,14929,16276,26241,4
2219,23049,38172,21720,4
29096,28490,37376,12526,4
19330,2956,8216,32178,1
22423,17867,11064,9719,4
16298,4302,13291,33590,2
18683,36680,30633,5958,1
8911,26158,12562,24707,2
7474,26960,5249,17077,3
28328,10473,8189,35998,4
724,11967,14057,32943,3
1395,32071,29047,20220,2
37369,20905,15527,2133,1
38828,27674,34415,38210,3
35074,31481,3596,2890,3
14999,21634,19276,23860,4
25346,6586,29819,23037,3
13315,12630,26054,4358,4
23909,35784,10456,38154,2
26942,5218,32999,14197,2
11144,17944,9699,22438,3
16349,37318,33633,32229,1
18611,36728,30715,3578,1
34463,17120,7491,11782,2
28464,21571,2910,2198,2
1430,24674,8872,14836,3
8178,23032,6562,35163,2
25417,38966,27548,586,4
20892,29966,19352,31351,2
20122,15642,29041,5980,3
5176,17036,11869,14228,1
9551,18617,11113,22361,1
13413,4329,33621,16429,2
17888,3691,31369,36550,1
23080,23996,10369,35786,4
30546,19369,35101,5961,1
32856,34285,7275,26859,4
1436,26035,8808,12526,2
38830,25485,20794,598,4
8195,28283,21630,6724,3
29025,27630,37291,32057,4
29996,15530,14954,20133,1
24733,2041,2932,38047,1
4350,16464,13434,26087,1
35994,2983,23923,10435,1
11118,22309,31309,9708,4
34377,5211,26880,14046,2
30623,18640,19287,17888,4
32978,17096,735,11972,2
6549,8223,21575,23030,3
32234,1357,12630,14901,3
8997,37452,33576,29804,3
28476,24543,2153,38201,1
38806,35129,27603,7282,4
25300,29183,20189,5955,1
20817,36537,15591,3666,1
14141,20201,26948,5220,4
26182,4355,13389,24567,2
22490,17879,36632,9574,4
11100,18734,19380,3713,1
21624,23908,35825,10448,3
12669,32102,16389,27614,3
1342,8924,33625,38806,3
31363,30650,14883,2116,2
8170,2935,28311,23236,4
29899,35029,17176,34349,3
25291,37412,11876,7364,3
20787,38208,32958,610,3
15641,5821,29198,6653,4
4315,33661,12584,26173,1
35902,10324,23895,21586,1
13421,1304,37464,16463,1
22344,11156,9528,17933,3
26906,14040,5075,17061,3
6627,23025,28330,2821,2
36650,30711,18613,5909,3
7290,25493,32805,11940,4
38058,2042,24736,14776,1
29917,15720,529,34476,4
29211,20173,38946,32087,4
35232,19322,3556,27716,3
20910,8165,31355,8791,1
5032,26938,29795,14203,1
11177,17792,9637,22299,3
16460,4442,13300,12673,2
21654,23247,23830,35944,4
34373,675,20968,17170,4
2871,2117,20040,10403,4
28440,8099,27620,6652,4
3715,35115,36716,18745,4
5864,19494,31470,30674,4
38178,24725,29128,15558,1
38806,8838,37356,11936,4
14899,32201,1408,7444,1
25480,26111,33644,32858,4
5106,14209,34402,26951,1
23794,23247,35828,10399,3
17831,11227,9605,31476,3
16413,4454,13455,12646,2
33641,26080,15678,8888,2
36718,30607,22420,19392,3
32087,35028,14820,29148,1
5913,38177,18588,20032,3
1422,28385,29794,25301,1
37414,32827,2118,8221,1
24686,6627,677,38913,1
27707,2968,3561,17175,3
20937,11890,7344,21733,2
5161,26892,14071,27630,1
13428,4300,8949,26221,2
17187,34464,32967,19440,1
21668,10348,35972,23899,3
12651,32104,15674,16394,4
11932,602,35224,24650,1
30686,22435,11121,9686,4
36555,5948,18535,17961,4
6714,8134,23176,2884,3
7465,25293,2036,14982,1
38779,20975,31415,1293,1
29911,20163,38093,28417,1
29219,37375,3698,33628,4
17868,22374,9674,30607,3
10298,23859,38207,35916,4
21646,23083,27721,2968,1
11161,18744,3670,20959,1
11876,5195,14173,7284,2
6597,28343,35028,2126,1
8817,4445,16346,26242,2
1276,13465,12658,32106,2
5813,36684,31403,15549,2
38918,26850,17133,29940,2
8105,20234,32872,14962,1
29033,37343,33583,24560,3
19285,685,34489,25330,1
5062,32884,14102,26855,1
9691,30636,17900,22299,1
13380,4451,16372,20077,2
26136,33613,12590,29845,1
17146,7439,38977,34478,1
11940,25367,15558,567,1
2929,23142,35848,10436,3
3668,14992,18652,11051,4
37290,32116,29224,2133,2
35049,1421,19350,36532,4
8118,6738,23907,21670,3
20863,38229,24701,31353,1
27732,8910,28307,5809,4
13434,4339,26090,16477,2
10483,35836,6670,21535,2
23081,23928,38072,15660,2
12673,32082,29050,33685,1
2887,28475,20936,19479,1
8827,24693,29886,1477,1
7304,5078,14176,26804,2
3690,22412,30543,9637,4
2189,14791,35085,34445,1
37436,20045,5843,18591,1
38962,655,17125,11885,3
8120,27630,32921,11086,1
25350,31417,36650,17947,1
9707,30655,17919,22416,1
4488,26053,13467,16489,1
17213,14166,11903,5220,4
21690,23782,23065,35975,4
34344,26803,32948,38920,2
2841,6530,8219,10411,4
33558,12674,29109,1335,2
36557,3556,11247,35095,3
5990,29885,18669,19414,3
695,2154,7441,20892,3
38249,28402,14910,20087,2
37314,32120,15678,24620,2
25436,8946,31414,27537,1
35955,28283,10301,23906,1
26807,5245,34402,29977,2
26079,4338,1276,33585,2
11030,9596,36631,22399,2
21560,15614,2948,23128,1
12612,13417,37322,32134,2
11878,14074,7303,20809,2
30617,17941,5812,18615,2
32813,17076,25428,14964,2
38878,747,24624,35229,2
29204,16296,8045,8895,2
19275,3642,38095,31279,2
20087,27573,6537,2041,1
4464,26068,8873,13320,1
5093,26904,34393,14193,1
23861,21707,23174,35839,4
10474,38091,2907,28332,1
11912,17055,32875,27686,2
33652,16420,37460,24567,2
538,20933,7442,15691,3
31364,22488,18530,9624,4
38899,14964,8225,19417,1
2228,29103,6708,36647,3
29862,1332,35039,30651,1
25481,32182,5883,11242,1
20102,12642,3526,17813,2
23944,35933,21569,2847,2
26999,34442,5076,14052,3
22451,17829,9705,5917,3
11245,27580,18665,31399,1
11791,534,7442,17132,4
33694,26028,4468,16360,3
32937,38951,25391,15740,1
32117,12593,13465,8943,3
36670,29996,30601,35151,3
6564,10407,8191,28325,2
14943,23206,20227,2245,2
24742,1282,37456,29143,2
20867,38236,3706,19408,1
4460,32159,13318,12529,1
9575,18616,17867,27605,1
14173,5175,571,26997,2
16275,1417,26167,8790,3
21654,35836,10409,2837,2
33664,14896,37463,29042,1
34316,7319,25330,17220,4
5799,30536,22285,20816,3
31419,29874,11053,20040,3
2228,23965,23102,28332,2
24584,38861,35089,8180,1
19285,38064,36549,32817,3
15564,6615,3541,11850,2
35865,23855,10307,21633,1
14078,17048,5149,26901,3
26078,13478,33620,4374,4
11989,7346,20910,32924,1
34405,38829,19337,29788,1
2883,25374,6747,23174,4
8809,16278,24684,32063,2
3637,9624,17975,30702,2
1486,12661,14942,20071,2
38034,29148,28361,15663,3
663,35066,2055,27695,1
37438,36630,18697,31290,1
8206,22387,11052,5887,1
9531,22415,20981,11045,1
5054,14240,32953,7390,1
17857,36668,15654,30712,1
13498,16491,26074,4478,4
26971,583,20071,38902,1
17025,27692,14994,29972,1
11905,2224,24684,25466,1
12612,33546,32099,8893,1
18607,5868,1368,35186,1
34469,31393,38106,29198,1
3719,6579,28339,37399,1
8074,35976,21616,23839,2
19423,10435,23233,2878,1
17885,18530,11166,9527,4
17227,7346,14036,5027,4
21593,35996,6535,38157,2
11795,27538,34498,26871,4
32777,15668,591,29897,1
5893,3618,30722,22291,4
37478,16428,26134,4363,4
31335,8799,14777,36631,4
35242,32219,29238,19432,1
8115,23980,28366,2117,2
24745,2987,33682,13484,4
25398,23094,38784,20964,3
20097,10336,1297,12692,4
35993,21563,2128,10369,1
14090,34437,5179,32912,3
23791,2894,14950,23105,1
26956,29910,11831,7296,1
17148,20814,38939,528,1
12621,24746,4382,26118,3
30543,17868,36660,9582,4
28461,6722,37314,25310,2
38218,15602,3590,29238,1
5982,22304,8788,11134,2
35213,18652,32051,31364,2
8212,20185,16284,1396,1
19407,27536,13294,33732,1
9667,17825,30584,22324,1
5070,26932,11909,14249,1
11235,5795,36568,3706,1
17249,32856,34494,38840,1
18546,35071,20081,31296,1
23124,35811,23898,21746,2
7394,29813,29128,15736,1
594,24591,28334,27588,1
37457,26092,4462,16294,3
8231,10337,6667,2209,2
14798,2802,32145,19320,2
25413,38026,12637,8953,1
20833,1497,13319,33590,1
5029,34298,11901,32824,1
14106,25408,7496,29922,1
26926,27704,20098,15555,1
17233,3611,19420,35193,1
18730,9548,17808,22455,2
28377,35906,38095,10279,2
591,36559,24743,2155,1
31307,30745,11202,37288,3
38782,6525,5906,8777,1
8128,23846,1430,21551,2
29190,16358,4376,13302,3
14948,23043,33676,2871,2
20975,32160,26187,12576,1
5154,34418,11809,17071,1
13438,4368,8793,16305,2
14098,638,32849,38875,1
26975,25334,7374,20194,1
11144,17977,22460,9711,4
30606,36667,3528,18623,4
32062,26235,1304,27721,2
37423,12663,24616,8053,2
2159,35930,23802,10333,2
29879,29174,20811,31276,1
35179,38121,15614,5863,4
19405,6743,28399,2923,1
14935,33601,23205,21543,4
35933,23791,10477,21550,1
17793,3611,9532,36537,3
26084,16380,4405,13460,3
18580,31464,22360,24678,3
34469,29991,26942,5073,4
28445,6719,2189,23170,4
8971,32121,33525,12528,4
38162,14904,38960,2996,4
1469,29034,5926,8038,1
37295,20113,7287,559,1
19372,35186,11034,32864,3
25495,20786,11779,14249,4
15724,27739,30663,17104,1
23871,35819,28313,21601,2
13280,4445,16278,26194,2
12715,37297,1401,19390,1
33633,15747,24597,8173,1
2876,10477,2026,23127,2
36716,17933,9593,18628,3
32085,35226,20047,38807,1
8794,38166,20923,31362,1
7476,34303,14067,5138,4
554,5861,11798,26786,4
29231,6716,25460,3645,1
29945,11070,32950,17140,4
27665,22388,14846,30688,2
4412,26090,16388,12667,1
13417,33726,1372,32242,1
23875,10325,35832,2785,3
26969,29912,5168,17046,3
22375,17903,9587,18720,3
23218,21587,28305,8151,2
32967,25310,14178,11824,3
8838,37307,29228,15745,1
3677,30592,11100,36528,3
38784,14827,708,34381,4
31370,35088,19499,5813,4
2187,6616,20059,20830,2
27598,38137,24720,7397,1
13288,12738,4425,1312,3
23795,10415,20798,35850,4
26922,7439,17084,5048,4
26122,20033,33589,2095,1
16430,15548,32246,5972,1
11825,29836,34381,14218,4
6525,2787,35075,21737,4
36705,9548,22333,17984,2
28376,14979,38793,23247,4
38174,27690,37383,3633,1
8157,25400,660,32977,1
29168,19450,8940,30667,3
24622,31436,18689,11227,1
35875,21747,10431,2089,1
23927,8060,2905,15681,1
14075,11926,26845,5184,4
16374,4334,8803,13428,2
23164,20849,6682,27711,1
34489,32902,24550,17130,4
28417,19373,37440,20190,1
38246,38957,1444,25300,1
674,36585,3554,7291,4
31498,18745,17914,9692,4
29916,33567,30643,29040,1
35169,12526,22458,5783,3
14784,26228,11049,32040,1
35847,28485,6679,10278,1
14218,26975,29941,5182,4
23908,2190,8157,2932,1
22387,30635,17971,9613,4
26077,4341,16496,37334,2
21544,27690,15582,38211,1
17231,11959,19372,34376,1
23182,31495,24720,14838,1
12618,13351,33582,20246,2
32243,8821,29190,20942,1
3564,5822,18640,11159,4
688,32860,35071,38839,2
1414,7306,36731,25372,1
9570,5956,22443,11082,1
14121,7303,11941,5072,4
13351,8955,16471,4411,4
17967,31284,20069,30636,1
18615,19425,25414,36649,1
32181,29144,33663,26159,4
3717,15647,29916,14828,1
28412,23907,35954,6556,3
1384,24737,731,12573,4
37454,2193,38227,8246,1
35224,2984,32958,38816,1
27641,23031,34341,17239,1
20921,10293,21622,26924,4
35997,10306,6746,28471,1
23781,23236,20855,2156,1
13430,32150,26142,4462,4
21586,2946,27529,20201,1
11175,9691,17959,22282,2
34296,14061,5037,26861,3
32795,17185,11897,38994,2
36707,15625,5887,18572,4
3706,25414,31450,30659,4
35089,29047,7338,24726,1
8248,38138,8788,29879,2
19284,1329,33668,37452,1
14994,667,16428,12595,1
13281,4374,20928,26073,2
26811,17132,14149,5136,4
18575,11080,30594,9605,4
12612,16417,19461,32214,2
33579,8851,14800,1475,1
34312,11958,7462,32875,2
2987,35949,23968,23139,2
697,29789,8116,38893,1
37328,25430,38085,24654,1
31323,35137,36563,17814,4
29091,2158,3703,27671,1
15623,10407,21596,5989,2
20221,28292,6582,22332,1
35978,23979,2989,6607,1
14075,32782,5195,11858,3
26892,7312,34420,38861,1
17044,20896,24581,29778,1
30717,27587,17792,9652,4
28490,10424,35095,2226,2
1395,26225,12570,4338,4
5906,15708,22297,11077,3
604,8196,37413,25296,1
31359,38148,18623,36533,3
14988,21598,3584,29076,2
19404,23192,32212,8916,1
20245,16419,33664,13441,4
13495,16447,20178,4411,4
26875,34425,5185,17207,3
22342,9737,18528,17834,2
26037,12622,20910,33749,1
23073,35958,21577,23804,2
30601,31302,5919,11197,4
3631,27564,15586,36691,4
8907,24684,14996,32045,4
28480,10332,2160,2823,2
1369,25313,29888,37481,1
29116,38033,621,19300,1
35095,7327,11962,38909,1
8223,6747,14145,32904,2
5046,14029,32873,26794,1
17914,9567,22351,11247,2
16384,13421,26125,4350,4
17216,7382,707,29887,1
11902,14943,38800,20804,1
18590,30595,3608,31378,1
34404,8060,25465,20080,1
36681,5921,29175,19365,1
28398,21559,23802,35865,4
8924,33649,12698,37463,3
38039,2886,10364,23233,3
35238,1430,2066,27680,1
24673,32036,6746,15549,2
5205,32995,34324,14160,1
17968,9547,11053,35202,2
26943,38875,725,17113,1
26042,4338,13301,33670,2
10292,23779,2779,35917,4
12620,16499,29115,24562,2
32061,8978,25367,15583,1
36647,22464,18685,29915,2
7284,27572,19337,11804,4
1474,37277,31381,8040,1
2143,14788,6680,21659,4
20031,5943,38070,28391,1
20780,3619,30620,23158,1
35903,23956,10362,6613,1
9588,22291,11025,30722,1
17841,27675,19293,36705,1
13471,4485,33656,26106,2
17184,5099,14217,11918,2
12527,8947,32212,16403,4
18737,15639,20215,3701,1
34413,26908,24587,604,2
2785,2134,21654,25452,3
7416,32963,29077,35060,2
37442,14919,38178,1434,4
29874,38824,28400,31366,2
20867,8184,23049,5845,1
9550,5894,11121,17997,1
10324,35929,21606,23909,2
26221,4372,16381,12589,2
32027,13305,37413,33748,2
7344,32910,11936,5128,4
666,38843,34415,14046,4
31417,24625,18713,22304,4
29068,1435,14910,8867,4
35129,29807,30526,36629,3
25343,2128,8048,26855,4
19403,38046,3565,27722,3
20242,28275,2926,20789,1
15531,6530,23091,17151,3
35865,23068,15634,23982,1
10357,38160,27636,2984,1
21728,2230,31359,8083,1
16417,8979,26035,4484,4
30606,9672,17797,22354,2
32820,17084,5109,7430,3
6638,20151,1486,20969,1
28370,35076,3624,19389,1
574,38871,14125,25343,3
5890,11106,36631,32177,2
37307,29072,34462,13320,4
14943,29845,11953,33746,1
24548,18747,26919,12673,4
13300,16450,4397,12566,3
22291,9572,35215,17875,2
2899,35917,2217,23852,2
32082,15542,26140,20896,3
3714,18617,27673,11050,4
8973,14904,33740,19316,3
28401,10480,29041,21533,2
651,14200,26992,5029,4
38111,6717,37427,23209,4
5901,31414,1454,30635,4
25282,17172,34307,38784,2
24734,8149,7414,29943,1
20215,11982,32882,36653,1
9584,5779,17879,11161,1
13499,4323,26104,24574,2
22435,35186,19452,18682,1
26806,25454,5185,7356,3
16492,33552,12610,20201,1
21723,10375,23235,35824,4
17238,20782,14249,709,3
11780,15552,32812,29797,1
34330,1498,38820,2138,1
30600,38244,29141,36560,1
37331,8848,32165,31441,3
14899,2816,6566,23979,4
27526,28477,8196,3681,4
26827,29857,5026,11892,3
10276,35992,2846,28326,2
11149,30542,20087,9739,4
21735,23818,8206,2130,2
17182,20956,14083,27619,3
18730,3740,15526,17801,4
12621,26235,13301,4344,4
34380,29104,32929,19447,1
36537,31344,25386,22373,4
32083,16301,37281,33542,2
569,38226,7476,1395,3
35106,6744,24533,5810,4
14964,23243,38877,8801,2
4406,1471,26195,32068,1
35946,23931,38206,23050,1
17896,11230,30618,9714,4
13323,20918,16295,8942,1
10385,21558,8164,2032,1
33630,14869,12566,20163,3
6613,2997,15665,35081,2
28368,29894,24653,3733,1
38786,14065,5235,26775,3
31474,36688,29047,22463,4
25280,32867,17248,11860,3
19385,5944,37478,18677,4
27654,7352,630,34422,1
35906,10431,23035,23945,1
22486,17835,30544,9667,4
11844,5040,26806,17137,2
12661,16287,13346,4400,4
2802,6570,28333,21580,4
34319,14196,32829,38904,2
7318,20836,662,29863,1
38093,24679,2176,14885,1
5949,18594,35245,11045,4
1327,33563,26230,37489,3
8189,29107,27736,15654,1
19286,3595,8854,36739,4
20081,31363,32142,25397,3
4435,26109,16477,8817,1
13437,12581,33635,37341,1
26825,11780,14213,5177,4
10395,23990,2097,35930,4
11241,19297,9547,17891,3
30625,20179,22281,18565,3
28421,23110,25380,21710,4
1277,32194,5921,29087,2
38158,6732,674,2997,4
31279,14820,3652,36593,4
8105,29799,7308,20892,1
35200,38991,34478,27614,1
15732,32807,17113,24740,1
17820,9608,22457,11060,2
14099,34442,5048,15697,3
26956,7439,17075,20120,1
11830,29838,32786,24749,1
12706,4317,13483,26195,2
2879,35788,23970,10291,2
3533,18725,30525,36702,2
1360,29077,16348,33594,3
38920,14777,723,37473,3
2169,28313,23142,21659,4
19302,35113,5922,31483,3
27668,8040,25307,8946,1
20947,38083,6566,32195,1
26920,14036,5104,14874,3
10447,28296,23847,35951,4
21570,8232,6571,23158,1
17169,32900,11815,24749,1
33646,29092,26245,4467,4
2798,15580,25450,2173,1
36636,22298,17966,9705,4
7409,635,34459,35084,3
8922,20138,16379,13305,4
38160,27602,29994,37376,1
38934,31318,5878,1433,1
19290,18725,11124,3717,3
20804,30558,32099,12710,1
14127,663,5062,34461,3
17076,38951,26786,25380,3
11931,37298,29969,20775,1
6669,35809,23895,21616,2
32909,5913,2166,14990,1
7491,1321,38048,24667,1
31489,9532,32110,22488,2
35080,17848,2990,30688,2
8232,23227,10276,28311,3
19399,11107,33574,36736,2
15637,8944,26177,29126,1
27682,18701,13439,3572,2
20113,16310,4493,12669,3
4454,12669,16494,26217,1
14111,5107,17215,32939,2
13498,8808,33699,32115,1
23841,28362,35999,21644,3
26973,7386,34433,20208,1
10361,2033,23035,6528,1
11958,25432,29856,15599,1
30696,36649,9593,17997,3
38106,8221,2815,35248,3
693,20924,24616,37361,1
38822,27686,5783,1432,1
19496,31373,22339,11149,3
14920,29207,3704,18590,1
9597,3572,18710,22432,1
23820,10456,23218,35994,4
17943,31284,36672,11152,1
11855,14075,26996,5172,4
30662,19403,5942,20863,1
2776,14845,38198,21635,4
6711,29988,8162,28327,1
38946,17040,34469,37473,2
2238,1364,15570,8995,1
29063,26194,12548,4343,4
24538,32036,27673,13382,4
25310,32832,7466,33537,2
20059,560,35200,16402,4
4346,32140,16301,13315,1
9642,17947,11038,22376,1
23943,35828,38246,14850,2
26119,24597,20152,33588,1
17096,654,14115,5210,4
12592,19493,15573,1367,1
2854,10407,20921,27732,2
34336,38846,26873,32939,3
30552,18593,5869,3545,2
36643,2045,31294,35066,1
8847,6638,29783,37413,1
28366,21526,7327,25343,2
8030,23069,11869,29240,2
9660,3695,11165,17994,1
14210,5137,26962,7430,2
13379,4426,12593,16398,2
26205,37378,1313,32082,1
33571,29142,20840,8863,1
2929,23953,35999,23172,3
34296,11791,17184,29948,3
38224,21731,10339,6621,3
38827,32906,550,25300,2
35207,5813,30747,22288,4
24601,20134,27712,8110,1
19458,2168,36546,18615,4
15622,28309,14910,31319,2
5172,26962,17220,14055,1
4468,13467,33595,12611,1
9581,17867,22479,3714,1
16368,26086,1436,37462,2
11149,31419,18609,5972,1
2960,10417,23996,35879,4
6565,21700,28440,23117,2
36632,20864,30728,27749,3
32237,8855,20232,24710,1
38118,2071,19413,15681,1
